Time;thredds_air_pressure_at_sea_level;thredds_air_temperature_2m;thredds_integral_of_surface_downwelling_shortwave_flux_in_air_wrt_time;thredds_integral_of_surface_downwelling_longwave_flux_in_air_wrt_time;thredds_precipitation_amount;thredds_relative_humidity_2m;thredds_wind_direction_10m;thredds_wind_speed_10m
2024-10-28T08:00:00;1011.9484375;4.989312744140648;4.2844444444444445;319.45472222222224;0.0004895314923487604;82.39040970802307;294.0430603027344;4.086448669433594
2024-10-28T09:00:00;1012.71875;4.916070556640648;39.12888888888889;302.93944444444446;0.0007185798021964729;81.08578324317932;298.22412109375;3.613321542739868
2024-10-28T10:00:00;1013.3603125;5.141290283203148;71.25333333333333;306.525;0.001669847290031612;80.8096170425415;296.5581359863281;3.4281246662139893
2024-10-28T11:00:00;1014.19765625;5.243768310546898;141.86666666666667;276.9844444444444;0.005732422694563866;77.82042026519775;302.5203552246094;3.1910042762756348
2024-10-28T12:00:00;1014.89890625;5.244561767578148;180.12444444444444;255.01472222222222;0.01131488662213087;77.4770736694336;306.77899169921875;2.8971946239471436
2024-10-28T13:00:00;1015.804921875;5.284448242187523;183.07555555555555;241.79333333333332;0.008924460038542747;76.12971067428589;313.4297180175781;2.4933419227600098
2024-10-28T14:00:00;1016.464765625;5.053704833984398;136.32;237.1886111111111;0.0028195541817694902;76.91553831100464;318.2918701171875;1.878397822380066
2024-10-28T15:00:00;1016.888359375;4.414086914062523;67.27111111111111;234.0661111111111;0.0011569198686629534;82.45142698287964;338.22271728515625;1.1447066068649292
2024-10-28T16:00:00;1017.49296875;3.3648315429687727;6.9688888888888885;232.2927777777778;0.0001617429661564529;89.04173374176025;341.79620361328125;0.5966364145278931
2024-10-28T17:00:00;1017.9425;2.7640930175781477;0.0;236.36;5.033634806750342e-05;91.57620072364807;27.883474349975586;0.6927558183670044
2024-10-28T18:00:00;1018.338515625;2.3394409179687727;0.0;245.20111111111112;9.751944162417203e-05;94.04659271240234;38.5688362121582;0.8418692946434021
2024-10-28T19:00:00;1018.3334375;2.0346008300781477;0.0;252.6627777777778;8.250444079749286e-05;98.2457160949707;10.255521774291992;0.8361566662788391
2024-10-28T20:00:00;1018.176953125;2.0787292480468977;0.0;273.6933333333333;0.001302071730606258;97.10747003555298;18.563461303710938;1.0337756872177124
2024-10-28T21:00:00;1018.14859375;2.4983154296875227;0.0;264.9063888888889;0.0001227754110004753;90.71088433265686;49.8797607421875;0.9175092577934265
2024-10-28T22:00:00;1018.12671875;3.1704956054687727;0.0;271.0438888888889;0.0016488415421918035;61.435312032699585;106.88801574707031;1.3280668258666992
2024-10-28T23:00:00;1017.84625;3.2798095703125227;0.0;278.9116666666667;0.0026397660840302706;61.89916133880615;178.79478454589844;1.2884503602981567
2024-10-29T00:00:00;1017.579296875;3.2841430664062727;0.0;263.5783333333333;0.0003585951926652342;62.92920112609863;184.2232666015625;0.992057204246521
2024-10-29T01:00:00;1016.9584375;3.3487182617187727;0.0;263.9897222222222;0.0008614895632490516;62.92768120765686;170.1287384033203;0.9747098088264465
2024-10-29T02:00:00;1016.800625;3.3039184570312727;0.0;265.10777777777776;0.00034039499587379396;67.10851788520813;233.18643188476562;0.9676995873451233
2024-10-29T03:00:00;1016.3846875;3.0291687011718977;0.0;258.53277777777777;2.197998037445359e-05;76.05639696121216;200.8773956298828;1.5011167526245117
2024-10-29T04:00:00;1015.648828125;2.0807739257812727;-4.409515576749475e-14;253.24055555555555;0.0;88.00697922706604;226.67893981933594;1.9448843002319336
2024-10-29T05:00:00;1014.718125;2.3033996582031477;0.0;252.3022222222222;0.0;91.32135510444641;230.1558837890625;2.629930257797241
2024-10-29T06:00:00;1014.33265625;3.1977783203125227;0.0;249.01333333333332;5.7275869039585814e-05;88.26345205307007;231.06356811523438;3.9660844802856445
2024-10-29T07:00:00;1013.61640625;3.9306274414062727;0.0;242.65027777777777;0.0;90.99322557449341;220.1738739013672;4.6194376945495605
2024-10-29T08:00:00;1012.598046875;4.755456542968773;22.08;246.34666666666666;4.152500332565978e-05;83.70264768600464;210.7743377685547;4.482800006866455
2024-10-29T09:00:00;1011.32640625;5.983972167968773;89.58222222222223;250.91833333333332;3.436552287894301e-05;76.36173963546753;210.84007263183594;4.849462985992432
2024-10-29T10:00:00;1010.03921875;7.007348632812523;134.27555555555554;265.7775;0.0;74.48487281799316;209.56179809570312;5.123483180999756
2024-10-29T11:00:00;1009.415234375;8.010461425781273;143.2;283.67055555555555;0.0;76.52961015701294;203.08432006835938;6.232534885406494
2024-10-29T12:00:00;1008.83984375;8.343072509765648;23.466666666666665;337.0275;0.038418129086494446;80.89207410812378;208.97988891601562;7.364199638366699
2024-10-29T13:00:00;1008.54421875;8.253930664062523;7.253333333333333;340.4819444444444;0.34618818759918213;90.92624187469482;213.31211853027344;7.612953186035156
2024-10-29T14:00:00;1008.17140625;8.204248046875023;3.9466666666666668;343.41527777777776;1.2036190032958984;97.06180691719055;227.50668334960938;8.185185432434082
2024-10-29T15:00:00;1007.6396875;8.978387451171898;1.3511111111111112;348.6036111111111;2.203756093978882;98.32373857498169;231.46177673339844;8.059736251831055
2024-10-29T16:00:00;1007.2265625;9.802056884765648;0.07111111111111111;355.9580555555556;1.7257152795791626;97.6447582244873;250.0784912109375;8.601020812988281
2024-10-29T17:00:00;1007.634140625;9.370660400390648;0.0;351.01694444444445;0.7865217924118042;97.35177159309387;252.21119689941406;8.23777961730957
2024-10-29T18:00:00;1007.96453125;9.222100830078148;0.035555555555555556;348.8911111111111;1.503967046737671;97.8857934474945;253.17379760742188;8.009698867797852
2024-10-29T19:00:00;1008.6984375;8.862756347656273;0.0;345.5661111111111;1.513169765472412;96.27448320388794;263.9798278808594;8.791592597961426
2024-10-29T20:00:00;1009.55984375;8.432305908203148;0.0;341.1197222222222;0.0004444808582775295;89.95124101638794;264.31982421875;8.658459663391113
2024-10-29T21:00:00;1010.415;7.812951660156273;0.0;332.6455555555556;0.06676948070526123;89.45226073265076;262.5445861816406;7.847055435180664
2024-10-29T22:00:00;1010.75234375;7.294488525390648;0.0;333.38388888888886;0.23176640272140503;91.48920178413391;261.4732666015625;7.750748634338379
2024-10-29T23:00:00;1010.97203125;6.950585937500023;0.0;328.51166666666666;0.22723239660263062;93.17070245742798;259.5543212890625;7.611629009246826
2024-10-30T00:00:00;1011.29921875;6.737481689453148;0.0;327.35083333333336;0.24538694322109222;93.22868585586548;257.9539794921875;7.653990745544434
2024-10-30T01:00:00;1011.6675;6.893640136718773;0.0;309.6644444444444;0.03704673796892166;91.81576371192932;253.26141357421875;8.130130767822266
2024-10-30T02:00:00;1012.13046875;6.660211181640648;0.0;304.17333333333335;0.5806686282157898;95.38478255271912;264.98992919921875;7.85619592666626
2024-10-30T03:00:00;1012.65375;6.528192138671898;0.0;322.77972222222223;0.5008366107940674;91.15654230117798;266.3073425292969;7.240787506103516
2024-10-30T04:00:00;1012.12875;8.065881347656273;-4.409515576749475e-14;324.1363888888889;0.001569065498188138;86.88410520553589;257.8376770019531;7.0629963874816895
2024-10-30T05:00:00;1012.204921875;8.260949707031273;0.0;323.1302777777778;0.0;87.51429319381714;262.9280700683594;8.028631210327148
2024-10-30T06:00:00;1011.57140625;8.330560302734398;0.0;323.6;0.2162793129682541;87.02754974365234;258.19915771484375;8.579463958740234
2024-10-30T07:00:00;1012.25765625;7.804315185546898;0.0;331.2216666666667;0.7065166234970093;91.87222719192505;266.95648193359375;8.491923332214355
2024-10-30T08:00:00;1012.478046875;7.807977294921898;1.5822222222222222;328.67027777777776;0.07446913421154022;88.3992850780487;270.77032470703125;8.22911262512207
2024-10-30T09:00:00;1012.76671875;7.756066894531273;6.56;331.5311111111111;0.05979439243674278;84.81805324554443;268.28948974609375;8.073956489562988
2024-10-30T10:00:00;1012.732578125;6.975427246093773;7.608888888888889;332.60027777777776;0.8601447939872742;93.7841534614563;275.5260314941406;8.770655632019043
2024-10-30T11:00:00;1013.42265625;7.193170166015648;26.06222222222222;327.11944444444447;0.4858980178833008;88.99133801460266;275.60546875;8.683158874511719
2024-10-30T12:00:00;1014.370390625;7.466485595703148;31.36;329.6766666666667;9.821682760957628e-05;83.01135301589966;276.31903076171875;8.252257347106934
2024-10-30T13:00:00;1015.07609375;7.497521972656273;34.91555555555556;326.3616666666667;3.352999556227587e-05;80.48150539398193;277.3408203125;7.74397611618042
2024-10-30T14:00:00;1015.69671875;7.249017333984398;21.084444444444443;324.5730555555556;9.059753210749477e-05;79.20740842819214;277.4818115234375;7.2046732902526855
2024-10-30T15:00:00;1015.90703125;7.022668457031273;7.8933333333333335;324.0997222222222;1.551034984004218e-05;78.33152413368225;275.4248962402344;6.45045280456543
2024-10-30T16:00:00;1016.113671875;7.360345458984398;1.7422222222222221;310.56638888888887;0.0;79.77494597434998;262.95220947265625;5.226150989532471
2024-10-30T17:00:00;1016.3365625;7.400415039062523;0.035555555555555556;316.92583333333334;0.0;80.22209405899048;259.27117919921875;5.049068927764893
2024-10-30T18:00:00;1015.98625;7.155877685546898;-0.035555555555555556;314.2502777777778;0.0;83.20366144180298;256.48248291015625;5.046158313751221
2024-10-30T19:00:00;1015.627890625;7.094964599609398;0.0;310.87944444444446;0.0;84.42131280899048;254.6268768310547;4.967066287994385
2024-10-30T20:00:00;1015.394375;7.073266601562523;0.0;314.4322222222222;0.0;86.453777551651;249.55203247070312;5.418582916259766
2024-10-30T21:00:00;1014.830703125;6.700646972656273;0.0;315.135;0.15653756260871887;87.49285340309143;259.8810119628906;4.962432861328125
2024-10-30T22:00:00;1014.274140625;5.606378173828148;0.0;329.3636111111111;1.2715189456939697;96.11257910728455;234.71209716796875;3.9996752738952637
2024-10-30T23:00:00;1013.129140625;5.578607177734398;0.0;328.37305555555554;1.2692776918411255;96.8465268611908;227.40969848632812;3.875678777694702
2024-10-31T00:00:00;1011.91703125;5.484460449218773;0.0;330.52194444444444;1.0720993280410767;96.79160118103027;213.53509521484375;2.993215560913086
2024-10-31T01:00:00;1010.3096875;5.343743896484398;0.0;328.5186111111111;1.1985154151916504;96.11254334449768;201.50469970703125;2.2051918506622314
2024-10-31T02:00:00;1008.736171875;5.484704589843773;0.0;329.6947222222222;1.3672953844070435;95.8683967590332;200.84539794921875;2.689643144607544
2024-10-31T03:00:00;1006.8259375;5.733941650390648;0.0;330.3408333333333;1.3305853605270386;94.00376677513123;190.22210693359375;2.341646671295166
2024-10-31T04:00:00;1004.5028125;5.576745605468773;-4.409515576749475e-14;333.5058333333333;1.978747844696045;93.70321035385132;189.46144104003906;2.230334758758545
2024-10-31T05:00:00;1002.16703125;5.862298583984398;0.0;336.8908333333333;2.7935197353363037;95.04599571228027;173.18936157226562;1.682239055633545
2024-10-31T06:00:00;1000.850078125;6.326440429687523;0.0;339.7536111111111;2.972166061401367;89.85953330993652;99.9477767944336;1.3244051933288574
2024-10-31T07:00:00;1001.09625;5.721704101562523;0.0;339.285;2.45499324798584;99.29099082946777;26.82870101928711;2.2898576259613037
2024-10-31T08:00:00;1001.5671875;5.526788330078148;0.32;335.38666666666666;1.0451856851577759;99.10788536071777;41.356727600097656;1.3512884378433228
2024-10-31T09:00:00;1001.555078125;5.427728271484398;2.72;333.6561111111111;0.4515092670917511;99.16129112243652;64.0927963256836;0.717944324016571
2024-10-31T10:00:00;1000.79953125;6.248101806640648;4.017777777777778;340.50916666666666;0.16274991631507874;99.76704716682434;292.013671875;0.684066653251648
2024-10-31T11:00:00;1000.9034375;6.284509277343773;8.053333333333333;337.70722222222224;0.03010048344731331;99.99440312385559;282.49566650390625;0.511476993560791
2024-10-31T12:00:00;1000.896171875;6.302117919921898;11.164444444444445;335.7752777777778;0.15944188833236694;99.17196035385132;230.8096466064453;1.0452827215194702
2024-10-31T13:00:00;1000.610625;6.127954101562523;12.124444444444444;330.74833333333333;0.4065987169742584;97.33782410621643;229.0760498046875;1.2527673244476318
2024-10-31T14:00:00;1000.2253125;5.911523437500023;10.311111111111112;329.18083333333334;0.8075577616691589;97.41412401199341;221.8926544189453;0.9671045541763306
2024-10-31T15:00:00;999.606875;5.752343750000023;4.053333333333334;330.73277777777776;1.0555622577667236;98.33576083183289;244.6748809814453;0.8005167245864868
2024-10-31T16:00:00;999.28875;6.098840332031273;0.21333333333333335;331.55;0.8981577157974243;98.40752482414246;278.52447509765625;0.6228858232498169
2024-10-31T17:00:00;998.940625;6.039697265625023;-0.035555555555555556;332.0236111111111;1.537705421447754;97.8688895702362;272.5040588378906;1.0213078260421753
2024-10-31T18:00:00;997.73890625;5.871850585937523;0.0;333.2163888888889;0.9276130199432373;98.05656671524048;295.359619140625;0.35526207089424133
2024-10-31T19:00:00;997.2215625;5.853265380859398;0.0;334.87416666666667;0.23611995577812195;98.20906519889832;261.90814208984375;0.7019343972206116
2024-10-31T20:00:00;996.2928125;5.815972900390648;0.0;336.15972222222223;0.5215038657188416;98.26550483703613;258.46429443359375;1.0476415157318115
2024-10-31T21:00:00;995.59609375;5.761224365234398;0.0;336.5677777777778;1.1525756120681763;99.81282353401184;276.4305114746094;2.021048069000244
2024-10-31T22:00:00;994.00828125;6.218255615234398;0.0;339.6013888888889;1.257102131843567;99.52573776245117;261.4479675292969;2.9917967319488525
2024-10-31T23:00:00;994.3378125;6.234521484375023;0.0;339.01222222222225;1.9307156801223755;99.99573826789856;274.3656921386719;3.8198087215423584
2024-11-01T00:00:00;994.00875;7.071435546875023;0.0;340.34166666666664;0.9062769412994385;98.22112321853638;260.60430908203125;5.810818672180176
2024-11-01T01:00:00;994.945859375;6.897058105468773;0.0;338.2630555555556;0.30596545338630676;93.96551847457886;270.06982421875;8.63949966430664
2024-11-01T02:00:00;994.69875;6.756372070312523;0.0;331.40722222222223;0.07133243978023529;88.91180753707886;261.2618408203125;8.536416053771973
2024-11-01T03:00:00;994.5278125;5.871667480468773;0.0;330.23305555555555;2.262032985687256;97.99841046333313;291.37432861328125;11.560667991638184
2024-11-01T04:00:00;997.17046875;5.798699951171898;-4.409515576749475e-14;322.8230555555556;0.02328907884657383;79.93206977844238;276.1783752441406;9.500691413879395
2024-11-01T05:00:00;998.402109375;5.499932861328148;0.0;313.84944444444443;0.00467384047806263;75.22778511047363;277.72088623046875;9.62881088256836
2024-11-01T06:00:00;999.698515625;5.063897705078148;0.0;309.47305555555556;0.005740547552704811;70.42117714881897;279.52520751953125;9.828108787536621
2024-11-01T07:00:00;1000.761171875;4.850793457031273;0.0;305.8027777777778;0.0046122996136546135;68.97775530815125;281.8893737792969;9.910633087158203
2024-11-01T08:00:00;1002.0340625;4.282800292968773;3.68;300.14194444444445;0.0058091264218091965;74.32292699813843;305.5271911621094;10.249444961547852
2024-11-01T09:00:00;1004.17734375;4.185083007812523;37.528888888888886;286.7783333333333;0.013582217507064342;71.54284715652466;315.90093994140625;10.792031288146973
2024-11-01T10:00:00;1006.03234375;3.6935974121093977;56.16;284.9844444444444;0.11592207849025726;72.50404953956604;315.7090759277344;8.911396026611328
2024-11-01T11:00:00;1008.11765625;3.3567443847656477;69.92;288.31138888888887;0.006808591075241566;64.30709958076477;311.7892150878906;8.721097946166992
2024-11-01T12:00:00;1010.21;2.8402954101562727;60.977777777777774;289.6788888888889;0.004458905663341284;64.84268307685852;316.19464111328125;8.658140182495117
2024-11-01T13:00:00;1012.151875;2.7502990722656477;54.86222222222222;288.5391666666667;0.004217393230646849;60.907429456710815;316.7023010253906;7.335556983947754
2024-11-01T14:00:00;1013.340859375;2.7523742675781477;55.92888888888889;280.7;0.020166950300335884;60.80516576766968;316.3786926269531;6.880982398986816
2024-11-01T15:00:00;1014.763125;2.7933898925781477;21.83111111111111;284.58194444444445;0.0041261459700763226;61.88399791717529;312.34100341796875;6.226478576660156
2024-11-01T16:00:00;1015.75828125;3.1576782226562727;1.991111111111111;226.1486111111111;0.0003641430230345577;66.72248244285583;327.1252746582031;4.674898624420166
2024-11-01T17:00:00;1017.558828125;3.2239318847656477;0.035555555555555556;243.70388888888888;4.407177129905904e-06;65.94881415367126;313.89263916015625;3.67891788482666
2024-11-01T18:00:00;1019.066796875;3.6006103515625227;0.0;296.66194444444443;0.0035224363673478365;64.9067223072052;305.7066955566406;4.748991966247559
2024-11-01T19:00:00;1020.49078125;3.3638854980468977;0.0;289.8636111111111;0.008500894531607628;67.74173378944397;302.8422546386719;5.1365742683410645
2024-11-01T20:00:00;1021.524375;3.1033569335937727;0.0;296.21722222222223;0.012215593829751015;72.71613478660583;298.22601318359375;5.448093891143799
2024-11-01T21:00:00;1022.4653125;2.9636779785156477;0.0;273.3152777777778;0.014330290257930756;77.7454674243927;295.35028076171875;5.153484344482422
2024-11-01T22:00:00;1023.620859375;3.1279846191406477;0.0;289.6044444444444;0.010671153664588928;72.14237451553345;308.03558349609375;5.76481294631958
